Time_2	F_2:5	D_2:5	F_2:7	D_2:7	F_2:11	D_2:11	F_2:13	D_2:13	Meas. Temp. Time	Tact
3448,44815851748	-29,1553943282975	0,836732139797959	-28,9045886599674	0,824802539088552	-28,6094103612495	0,817165497994807	-28,6385386334136	0,363279921346233	3438,90718859248	22,0401427436157
3449,46350769233	-29,2585675670816	0,751771748971152	-29,1285130434885	0,824735621615446	-28,6986832646976	0,79153492106218	-28,8459610211285	0,380683110697049	3439,92025076505	22,0430501255379
3450,46758718882	-29,318616479547	0,739020375731542	-29,2714804411016	0,850280467195503	-28,508255813726	0,941111913558345	-28,5819528297857	0,669975782645636	3440,93335065618	22,0314205978492
3451,50218603294	-29,1270092799377	0,687683036241395	-29,202073229219	0,876687208863771	-28,6192729257536	0,818035975319319	-28,2183917061761	0,64471556962495	3441,94941145461	22,0401427436157
3452,53303125128	-29,3027235223963	0,842376059715036	-29,0320412867918	0,786984935411681	-28,9121083990908	0,865466339042214	-28,4700708916675	0,505880789811656	3442,96293190774	22,0517722713045
3453,56564484164	-29,1394191651652	0,892651021245001	-29,1225729052594	0,830413903480917	-28,5660606501947	0,819851740896326	-28,8859897479538	0,620404856080611	3443,97748459224	22,0372353616935
3454,59384976048	-29,5157756551216	0,935299307515265	-29,0275785263179	0,837679729972905	-28,6413920434852	0,890186462467298	-28,4941532210782	0,652897128377091	3444,99004322197	22,0459575074601
3455,62046609912	-29,4414191602777	0,842957325817963	-29,0343455182738	0,880438175791824	-28,4563904338074	0,834887760787012	-28,5663522281448	0,820680045969894	3446,00401944108	22,0430501255379
3456,63629492838	-29,297260006429	0,796349197632395	-29,0583048686467	0,795005722116656	-28,4707622353139	0,764139215771777	-28,8466312936985	0,876501034381164	3447,01967916545	22,0401427436157
3457,66176776588	-29,1020644350956	0,84956945374023	-29,0691520859173	0,798436393632002	-28,656683491829	0,771399872590521	-28,9626212131639	0,5449721841225	3448,03353531379	22,0517722713045
3458,69563172664	-29,4800524762882	0,819279411928079	-29,0476519305876	0,831809037285822	-28,2031247400237	0,867952396825174	-28,5887285356457	0,417728441275713	3449,04630453885	22,0314205978492
3459,72385927662	-29,5553728363525	0,779658609174959	-29,0634898245416	0,906101666744149	-28,5109141300836	0,78595210643843	-28,4736781418446	0,409135981966543	3450,06003747322	22,0372353616935
3460,75745669287	-29,1891912727665	0,829131703985979	-29,1831056539586	0,825303779695048	-28,793516241808	0,811969348517863	-28,2525603754139	0,574201923812964	3451,08937206306	22,0546796532267
3461,77642244939	-29,1616499013317	0,826449811505199	-29,1023460807628	0,863536192674118	-28,7780480975266	0,935074312758303	-28,4492652313188	0,594760671053493	3452,11858846806	22,0372353616935
3462,81275194697	-29,1873882441832	0,889318596029426	-28,9498206462263	0,74562401455286	-28,415118933518	0,823071037505741	-28,1817529430878	0,706554680513023	3453,14878115524	22,0372353616935
3463,84409945086	-29,6042091480504	0,904916899734559	-29,0842288583599	0,880742193892132	-28,626929756032	0,928602606144125	-27,9742421244318	0,619328000808139	3454,17808305565	22,028513215927
3464,87494592648	-29,2083929448436	0,85903726815468	-29,0906365556461	0,834306148688654	-28,5984684189425	0,800936710135659	-28,1022624837788	0,390876288102461	3455,20711149648	22,0517722713045
3465,89529092517	-29,1853418863429	0,880551369841783	-29,0233010011143	0,780389870006218	-28,2454402298904	0,81158971588799	-28,180240237381	0,686466528173284	3456,22126939334	22,0372353616935
3466,93128849939	-29,3120093814146	0,778507242982187	-29,0982619630522	0,832145889608185	-28,7346757245145	0,870366011328002	-28,7777976118723	0,512434432394144	3457,13912362326	22,0504040915764
3467,96400644444	-29,2259706839036	0,778160876251803	-28,830519064205	0,906659027234824	-28,8271668520651	0,791011923605396	-28,1260076188246	0,735524249662305	3458,15312121622	22,0488648893823
3468,9890844943	-29,0403527191888	0,896568705965194	-28,9626166181988	0,854115206874994	-29,0278008168207	0,874097764844961	-28,3920183428327	0,336370885868519	3459,16706285998	22,0419194770126
3470,02093239781	-29,2799515350771	0,795893261834237	-29,0320443010842	0,901835773058025	-28,3254401644335	0,825844418162959	-28,3561851416762	0,719734028314647	3460,18105919566	22,0343279797713
3471,03465401661	-29,3674895531549	0,819726537392398	-29,1509631670033	0,89344806211605	-28,5099048845959	0,806431055818223	-28,6402020683777	0,491160243101817	3461,19504232984	22,0517722713045
3472,0548770586	-28,6956435970078	0,921937887543862	-29,0155579085945	0,84079456531687	-28,3844148382359	0,941270978290476	-29,0640391157344	0,474769883659661	3462,2092737779	22,0430501255379
3473,08111684024	-29,3202530629051	0,858986234855905	-29,0206496758206	0,853561817714777	-28,5769668940607	0,811518564139817	-28,3292892105424	0,626623831340638	3463,22301048413	22,0511261864329
3474,11333878618	-29,195820724131	0,897628473101435	-29,051590601257	0,892782296182887	-28,6671790590153	0,890363402543997	-28,3544451279258	0,745136597491566	3464,23693955503	22,0430501255379
3475,14081070758	-28,9005599319053	0,862282921354961	-28,980741864877	0,825233709135816	-28,660534358954	0,744300474436116	-28,6094711067708	0,890254616701455	3465,25095160678	22,0401427436157
3476,16926645488	-29,1201993501795	0,828588187334816	-28,9156096545798	0,854927611562729	-28,5101758297005	0,74453384796378	-28,1018659667448	0,7015254796177	3466,26490708068	22,0449883801527
3477,19948805962	-29,1765735297513	0,79006860353411	-29,033822476872	0,871990751887495	-28,5199660185876	0,860605016877585	-29,1748506810923	0,391476669749238	3467,27886821236	22,0372353616935
3478,22645895276	-29,3173592275989	0,809885548626909	-29,0312814191066	0,854882286476084	-28,4839526029964	0,825096837322263	-28,4422479237624	0,391874188133983	3468,2928683199	22,0430501255379
3479,25869912934	-29,236671346338	0,784766895639962	-28,9996389927692	0,835699991047932	-28,3748953655177	0,972273023554251	-29,0085950786224	0,665987823565374	3469,30681687873	22,0357816707324
3480,28530289512	-29,074589347751	0,732264104869358	-28,911597562696	0,797876006427984	-28,5201453350974	0,872039351355312	-28,5865591500933	0,478388746884733	3470,32078555413	22,0401427436157
3481,30814360548	-29,3830667397988	0,826244529320519	-28,8697960536479	0,781156936090696	-28,4557904453254	0,75655662133147	-27,9772830840607	0,568513376081739	3471,33476743102	22,0459575074601
3482,36534781381	-29,0860142632437	0,868082491703433	-28,7107827152608	0,775026265310814	-28,2943372063828	0,787482454084085	-28,7296282047382	0,740780162516415	3472,34873359185	22,0459575074601
3483,37082352582	-29,1816199957443	0,93009415910501	-28,9212522932544	0,790757679569097	-28,5138720627347	0,838342074001716	-28,3142885462717	0,731247707558779	3473,3627280416	22,0401427436157
3484,4016913753	-28,8901400595023	0,828625137695923	-28,8458392396651	0,815891281488732	-28,4132265436192	0,783681014769158	-28,4883762271479	0,480462013594035	3474,376687916	22,0419194770126
3485,43378130626	-29,2598754524302	0,803200997628494	-28,9892732192448	0,805808898474794	-28,5402499452048	0,887637003791738	-28,2370332983946	0,571060503537268	3475,39065407682	22,0372353616935
3486,45961309876	-29,086514636786	0,820631240729853	-28,7678232395306	0,783494475496568	-28,22733874292	0,942783235593566	-27,8743963396441	0,396164004533617	3476,40464664064	22,0314205978491
3487,49245865829	-29,030668425472	0,778739780084607	-28,9491832118033	0,871051050805576	-28,2573384433799	0,699552854236643	-28,0185653194908	0,702427622036893	3477,41861531604	22,0388505738725
3488,52357356437	-29,1387150286746	0,790024127325069	-28,9614209458314	0,818973740249803	-28,4704339573141	0,717250801829351	-28,7895611232411	0,593973844593975	3478,43257267587	22,0488648893823
3489,55380145553	-28,9189171432567	0,819985165921651	-28,9836151589325	0,796609944338968	-28,4951471653662	0,84214446763248	-28,4935629545616	0,528782217343036	3479,44655266684	22,0459575074601
3490,57952072099	-29,2305232076956	0,797987402512661	-28,9198559203401	0,826082331932255	-28,379138911429	0,75583525036555	-28,4975953480493	0,624707649150139	3480,46054460201	22,0401427436157
3491,61249012314	-29,0007697506858	0,882703014161422	-28,829235533527	0,824073395828634	-28,2519100648246	0,755216426481937	-28,1793295746934	0,650961492325649	3481,47449441813	22,0357816707324
3492,64583671093	-28,6046599864076	0,84670032789785	-28,6495320499025	0,83194340084448	-28,1414365397072	0,86072602117811	-28,5388859894533	0,665602203603541	3482,48847503774	22,0314205978492
3493,67191744596	-29,0840696289251	0,764811994330387	-28,6491449784039	0,88072681752675	-28,0637091568738	0,844757797610697	-28,1999731316137	0,541348143516444	3483,50243994128	22,0430501255379
3494,70591593627	-28,9271832614254	0,877322585262107	-28,9885966416	0,814546310336169	-28,5378278285079	0,71932899923732	-28,2197573878566	0,499266715478271	3484,51642433275	22,0419194770126
3495,92824321799	-28,9319600231065	0,848775751508072	-28,7349902082851	0,772720305784574	-27,9685789408823	0,765327981645498	-27,6837016034706	0,465953677320044	3485,53038860764	22,0517722713045
3496,99338089768	-28,6412807098641	0,827482845527612	-28,5292233058467	0,78134375995478	-27,9939063280635	0,806628162553594	-27,745477932589	0,508797345956538	3486,54435036797	22,0459575074601
3498,01393649168	-28,7042046881329	0,83606803356119	-28,5928011483466	0,852078240230952	-28,0202582262946	0,801530842362979	-27,6742769244893	0,584896927268105	3487,56141070835	22,0430501255379
3499,03294310998	-28,7202108635615	0,788638660979103	-28,6401507152063	0,857780914131936	-27,807166501319	0,718348797411736	-28,2409139430415	0,533374290756186	3488,59089240059	22,0430501255379
3500,04616684373	-28,5594260863077	0,784370913621785	-28,6153587603226	0,844335776398424	-28,0940276839328	0,758039320167882	-27,8778401395571	0,804248557176805	3489,62134345993	22,0401427436157
3501,07463767845	-28,6204146347059	0,802511828894694	-28,4288308599248	0,821832964924454	-28,2602037023225	0,814744426375626	-27,8170018763617	0,829701764033459	3490,65040270425	22,0430501255379
3502,09883185662	-28,8028036690366	0,89954523062687	-28,4560947588598	0,800451339837167	-27,8679854566212	0,899691260436725	-28,1030133383902	0,582293215480519	3491,68170180265	22,0372353616935
3503,13567935582	-28,660837384225	0,879476390556476	-28,5365133572986	0,838519809803131	-28,083543114481	0,812251393996291	-27,5268919319037	0,881684401129576	3492,62821774092	22,0406558110138
3504,16314436216	-28,620445498736	0,827623099674867	-28,4723104259883	0,83873206713298	-28,4660083774629	0,727154644671629	-28,0900165272569	0,479076432142534	3493,64217321482	22,0459575074601
3505,19587299414	-28,871241660328	0,802601505899275	-28,5199181001185	0,859226959434054	-28,2858558725038	0,768604215899984	-27,774612082897	0,517610650347336	3494,65618149471	22,0372353616935
3506,22324999049	-28,8443766175819	0,830950212125174	-28,4914328775321	0,858203281409544	-28,0411625573392	0,796370725302225	-27,7422894887172	0,701574735906661	3495,67012062389	22,0323291546998
3507,25144233648	-28,9417804575573	0,736387615737158	-28,5303710369212	0,837922355379661	-28,0137468184748	0,797023729585788	-27,4054493915696	0,55144814407349	3496,68409810029	22,0480572832928
3508,28340842482	-28,8548856078696	0,811228717500001	-28,5008712261997	0,827417531107955	-28,0733490600996	0,858553815917276	-28,2109185933041	0,408082966525058	3497,69806866162	22,0480572832928
3509,31176044606	-28,9936671069872	0,839808423911904	-28,6367238951666	0,877412722999054	-28,167316009492	0,725491428444087	-28,0541159281483	0,732292645432494	3498,71204173751	22,0430501255379
3510,33735272568	-28,6573649696124	0,796771805351341	-28,6826939529692	0,861763399443134	-28,1900936467896	0,75771783076442	-28,1538754019721	0,592795239910799	3499,7260456169	22,0401427436157
3511,36743665766	-29,0206582612409	0,794986949550037	-28,7113619712932	0,861592811224554	-28,0504178494029	0,851834470517602	-28,6228648739489	0,616992528375249	3500,73999354709	22,0372353616935
3512,40842188336	-28,7247494085741	0,881103086817802	-28,7664992947748	0,857555514365714	-28,4039738260699	0,879595602235142	-28,0621249962433	0,759338676968326	3501,75396410841	22,0372353616935
3513,43026870955	-28,7267498902092	0,877490158532822	-28,6275821658201	0,821891338723248	-28,2958142135444	0,780922184620792	-28,429898497589	0,675461223784666	3502,76793907024	22,0430501255379
3514,44449135661	-29,0808448239277	0,901414537359216	-28,849977592281	0,82170934305995	-28,3801351942611	0,94702154457552	-28,4295256911682	0,5826999310339	3503,78190963157	22,0343279797713
3515,46446294151	-28,9390037677299	0,836709581952448	-28,8629330034851	0,873494733562538	-28,2948124640179	0,762021013942814	-27,9882324085906	0,605659674038449	3504,79587893561	22,0388505738725
3516,46705695521	-28,6645087457309	0,831600059829242	-28,5281096590502	0,815802533775397	-28,0468561616622	0,74402709069868	-27,8658810877005	0,848205346044566	3505,80985452607	22,0459575074601
3517,48915775307	-28,7260742544245	0,746016831783351	-28,6877349551319	0,793721549453267	-27,9896398011747	0,767542498242975	-28,6300227567676	0,685692254175507	3506,82383514568	22,0459575074601
3518,50400087051	-28,9352237797393	0,784117075009391	-28,6511472495622	0,839315220347089	-28,0237388273345	0,791471217580266	-27,6965568220508	0,661034406427888	3507,83780633565	22,0419194770126
3519,51735347603	-28,7723657562447	0,784023759202512	-28,6987575079797	0,859406239994897	-28,2212857334266	0,674825355381643	-27,5580398686925	0,681066761992923	3508,85176998191	22,0343279797713
3520,53073499911	-28,9187251917137	0,835104819771857	-28,619233915857	0,836782972913639	-28,0877219419399	0,775259325686534	-28,1239544491477	0,57814617394969	3509,86575814523	22,0488648893823
3521,5396789331	-28,6813204742084	0,847465723975887	-28,6267099359288	0,890229979735125	-28,0242125664058	0,897386066737781	-27,8225847316598	0,578356174478074	3510,87973059248	22,0511261864329
3522,56601678301	-28,6761594086001	0,721115720703807	-28,6805970732739	0,853953139600733	-27,9629745653897	0,818210474537992	-28,6331406258741	0,704892956285008	3511,89370681159	22,0459575074601
3523,5662439568	-28,6955699480186	0,871705620015291	-28,6215195294021	0,84704766178973	-28,4655020258456	0,848431937997645	-28,0781746374996	0,695485042492663	3512,90769120306	22,0372353616935
3524,58734144084	-29,0169321580838	0,82589658788217	-28,6397469799517	0,886647508319825	-28,8013925404525	0,894880266282229	-27,812500556513	0,708039263833584	3513,9216561066	22,0357816707324
3525,60131954588	-29,106226234795	0,864414812875452	-28,9309941509023	0,846558174540135	-28,360457930492	0,825064676459888	-27,461307153118	0,619068999510048	3514,9356291825	22,0314205978491
3526,61403219309	-28,9672839297964	0,831244550760687	-28,92224100978	0,810989848551657	-27,8881672195225	0,793230970579259	-28,2157733835975	0,658401080558022	3515,94959282875	22,0372353616935
3527,63150869496	-28,9861413723838	0,799394005002995	-28,7766026620438	0,811118256663377	-28,2624198463641	0,789034048830487	-28,5100806378523	0,832262435445116	3516,96357533429	22,0372353616935
3528,64236370288	-28,8316380447759	0,777300066717629	-28,9030922736524	0,778545039872768	-28,303647443769	0,7713546172496	-28,4404338466557	0,534188633215635	3517,97753520869	22,0488648893823
3529,65045959782	-28,8166119455409	0,846743584668928	-28,8658421646355	0,824233354463388	-27,9161968930016	0,846617828686135	-28,4132547670952	0,923879405682982	3518,99150954187	22,0430501255379
3530,67368252296	-28,9993897891654	0,847194147004444	-28,8875151489547	0,805081564496547	-28,2268719457579	0,832018676241375	-28,0773712551486	0,648714579311402	3520,00550462026	22,0401427436157
3531,68580801785	-28,8008791222287	0,827484730771204	-28,837545406614	0,810906014773394	-28,1907395010458	0,887284136680265	-28,0827730630572	0,688686148608028	3521,01945757959	22,0343279797713
3532,70763409883	-28,9464188083125	0,755891771751237	-28,7472300391196	0,868684056530938	-28,3069859148241	0,854832397163207	-28,2716615681584	0,71274004300642	3522,03343505599	22,0488648893823
3533,73670968786	-29,2032186492397	0,871694339451011	-28,8838203932642	0,842074205363858	-28,2357536745153	0,686701961226163	-28,7333090437269	0,646743947003074	3523,04741190374	22,0314205978492
3534,77281161677	-29,1210296168042	0,896124522182703	-28,9186170665366	0,862845150431468	-28,4571707215987	0,748534778428024	-28,7788740935357	0,65824094850322	3524,06137806457	22,0314205978492
3535,8049084628	-28,9327160975945	0,785911260896086	-29,0719775706611	0,82026498795166	-28,5403604759226	0,837992116988204	-28,5421465818818	0,773006068521511	3525,07536434196	22,0401427436157
3536,83025557175	-28,9466038427363	0,858527348163506	-28,8098755904689	0,855596228313019	-28,4031926089879	0,805991680339687	-28,964759666198	0,687676996760715	3526,08931667265	22,0459575074601
3537,86026595253	-28,953310435922	0,801624799607254	-28,9387172716088	0,864761782336103	-28,3385679289513	0,815424191212458	-28,5050665335134	0,52646875735212	3527,10334821232	22,0401427436157
3538,88395470195	-29,2538133672488	0,820224424151689	-28,9660738099983	0,834291838442866	-28,4356509942713	0,722027324629423	-28,5701734205973	0,656416532426945	3528,11725968122	22,0459575074601
3539,92317281291	-29,1978188439321	0,872911140358212	-29,0629596603853	0,833321822273987	-28,3508819573117	0,750903514390075	-29,2859898748429	0,362192266093075	3529,13124784455	22,0546796532267
3540,93442889489	-29,3494176491213	0,802203376908352	-29,0008084433503	0,83985907122252	-28,098960430224	0,864535511103995	-28,5060654288422	0,447217722996442	3530,14522217773	22,0372353616935
3541,96690418385	-29,4980065747213	0,826013155219869	-29,0216349214397	0,8096750341183	-28,5256793357921	0,82488394776135	-28,3108508839177	0,514458654418533	3531,15920028277	22,0401427436157
3542,99724711664	-28,9865480645608	0,842118062922452	-29,0202599934255	0,837731480331726	-28,651116732286	0,895793740880819	-28,305226717443	0,49709856635927	3532,17316832952	22,0430501255379
3544,02168960869	-29,0034106104686	0,782595276033305	-28,9625824232271	0,824979582214922	-28,2251649141126	0,665704532158912	-27,9246426356649	0,574289217655576	3533,18715020642	22,0459575074601
3545,05128759984	-29,0379535689067	0,878405421834174	-28,933285034137	0,850640373561319	-28,3953657036291	0,812048154176509	-28,2285519001698	0,802636195384423	3534,20119117573	22,0459575074601
3546,07929449622	-29,0896282821013	0,772126801382086	-29,0930217940977	0,885758284752725	-28,7330938775244	0,768385589639422	-28,5761099394817	0,64551319726435	3535,21512904763	22,0314205978491
3547,0869924603	-29,1004662736368	0,916117556237594	-28,828838267505	0,847485995104179	-28,3453620984965	0,896656639118788	-28,3800412015394	0,655131320218601	3536,2290782351	22,0388505738725
3548,11083145533	-28,8224094539	0,837527427527903	-28,6017804922885	0,862916120629023	-28,0660875806566	0,970657344427849	-27,3881047110267	0,623210080203691	3537,24303622358	22,0430501255379
3549,11604125146	-28,5261210157587	0,746014410423157	-28,2695164329325	0,831092861900828	-27,8219233447667	0,908097497860183	-28,1054149063857	0,665530521239816	3538,25701872911	22,0401427436157
3550,13577018026	-28,5845835543287	0,822283722975214	-28,6732976628286	0,887152835485736	-28,2560332466069	0,753067090784441	-28,5006617084268	0,579522282183433	3539,27097420301	22,0388505738725
3551,15278211515	-29,0567970565571	0,932006514909432	-29,0376687571488	0,827456687167597	-28,3083455082856	0,695455298098608	-28,9301998787323	0,613492049735896	3540,28496110905	22,0430501255379
3552,16660117358	-29,2195252521942	0,749700251504947	-29,0490192643319	0,8269950899967	-28,4461866360984	0,697032572083856	-28,6962747688599	0,698011235353803	3541,29891784023	22,0430501255379
3553,178572651	-29,0732544316961	0,898196688359775	-29,0226118798851	0,801650328727021	-28,4044356645322	0,716924333618479	-28,9643468472941	0,412056478465814	3542,31294812262	22,0459575074601
3554,1922854688	-29,0932236245881	0,858889400424914	-28,9835781646711	0,829416205128936	-28,6478042752719	0,865332036562592	-28,0158998118118	0,581507626420631	3543,33412733022	22,0256058340048
3555,20675768703	-29,0129131368412	0,836700868865449	-29,0170548356091	0,851179031216702	-28,322925961947	0,795838850729737	-28,8247036297853	0,70700753568569	3544,36353232805	22,0343279797713
3556,21948102117	-29,0602207875859	0,800157650295574	-28,9998340415186	0,817827800245581	-28,5265161951647	0,900901633134268	-28,5341782592932	0,672572881036373	3545,3936791243	22,0488648893823
3557,23620755225	-29,427652503462	0,727189232123635	-28,8846566623961	0,834772142231031	-28,3970698471585	0,80182497602749	-28,5266579234949	0,630947792542713	3546,42305206135	22,0372353616935
3558,24918045755	-29,2444864749027	0,829359189283963	-28,9433282273239	0,742669439613366	-28,6938706021228	0,789701131585062	-27,9790446265506	0,65029760541502	3547,43630785588	22,0314205978491
3559,27081103064	-29,2488409048929	0,83761475130072	-28,9833523237362	0,768400694182489	-28,2378048559294	0,934350368943527	-28,1377072638165	0,463089465263039	3548,44992574863	22,0372353616935
3560,27852973994	-29,0634058064829	0,866857018312032	-28,9672470752766	0,817494541904381	-28,5668797480603	0,802397325477358	-28,9669514906068	0,501631241975602	3549,46453563962	22,0372353616935
3561,28470953181	-29,2854995599996	0,883770561926326	-29,1177809909068	0,843286303403247	-28,3571727717276	0,818269840530846	-28,1506767972278	0,600781113490243	3550,47797939833	22,0430501255379
3562,3204462193	-29,1119970171762	0,777452385590095	-29,1469882907695	0,867703663536972	-28,4016175779243	0,798353943271749	-28,675886937644	0,87847773921952	3551,49200590886	22,0488648893823
3563,33404273819	-29,3069530203056	0,803494833728593	-29,1036995904869	0,868048706814264	-28,6379882823148	0,972146317377238	-28,3820457991619	0,670440487318828	3552,50663591642	22,0401427436157
3564,36091996357	-29,1897137879441	0,810761844257172	-29,1280874684535	0,783372610794984	-28,4098833746343	0,748948712840644	-28,7120332746672	0,523754465933152	3553,51981124468	22,0401427436157
3565,3939817762	-29,267702115239	0,825626081924412	-29,0688250714197	0,860696647093533	-28,5542203879982	0,753321083085908	-28,0327946847569	0,418196133297187	3554,53520945366	22,0372353616935
3566,42245889734	-29,4995138875256	0,814738647054327	-29,087579887901	0,85516399666831	-28,5491131829758	0,864292817568355	-28,6484939731204	0,240729811358023	3555,54881288763	22,0343279797713
3567,45230583102	-29,2294499098371	0,831750360417033	-29,074167250531	0,81212287010483	-28,4106865302897	0,679771931243351	-28,7970782444004	0,553243164088386	3556,56339323241	22,0372353616935
3568,48652811814	-29,3001471593093	0,86839963388627	-28,9840403188637	0,77369066772718	-28,5344390518098	0,932338023978389	-28,6559059631486	0,668014137449575	3557,57562433928	22,0314205978492
3569,51465508528	-29,3162141314756	0,847699033330997	-28,98637654101	0,835925647365855	-28,7086257928963	0,871937818597075	-28,0352097027699	0,602366513331873	3558,60280645639	22,0314205978491
3570,54225713573	-28,8846751152587	0,878622386711925	-29,0733949456981	0,795096943923738	-28,3617600840412	0,890020660814571	-28,4778293921518	0,642303437337844	3559,60421044938	22,0314205978491
3571,5521949539	-29,135285003395	0,887660534896185	-28,9978073313914	0,779093425714223	-28,5521636850267	0,743571053787576	-28,2620784531541	0,743994370607012	3560,61832559854	22,0372353616935
3572,58553839847	-29,0659597150097	0,876196012136177	-29,0941966633795	0,790925598649864	-28,4750358632832	0,821347217662307	-28,1505711451296	0,584066631693346	3561,63414185494	22,0517722713045
3573,61754849181	-28,9355946502696	0,758020867562067	-29,0126134306274	0,895266157671813	-28,788749497839	0,842524282877662	-27,8370353505138	0,427127002250771	3562,60532573424	22,0357816707324
3574,64661150798	-29,2854960813238	0,804769680838518	-29,1409384565777	0,828988555078539	-28,3512303451057	0,826758682378426	-28,5356784079058	0,728801015118194	3563,67765320092	22,0440677092107
3575,67661623098	-29,0739550865305	0,855939692532758	-29,0053731139301	0,821122189454258	-28,7036886074138	0,86822356546574	-28,4651845447265	0,661555452320329	3564,70671873167	22,0372353616935
3576,70381154958	-29,2102498441054	0,891618804226084	-29,1176175187825	0,84025857919427	-28,7519767400704	0,763314978374495	-28,637660259823	0,693032830353459	3565,73665996175	22,028513215927
3577,71964917984	-29,3310637562586	0,848497153308585	-29,0432388920954	0,878915216249425	-28,7131092414074	0,88709440439662	-29,2498725870601	0,564756520072194	3566,6482573105	22,0406558110138
3578,72373936325	-29,2669492437553	0,902113952891824	-28,9197060104011	0,856938721648973	-28,6306530014849	0,820345927936827	-28,7938886926845	0,499470864493375	3567,6622863356	22,0459575074601
3579,75122322887	-29,3939863576602	0,832524672237867	-29,1719545711449	0,838229444290121	-28,547704368269	0,544225969823543	-28,9068590540273	0,483024315591379	3568,67621163465	22,0296438644523
3580,76607137546	-29,0138475484264	0,827134461868383	-28,9837667527026	0,778807942173643	-28,2718954548054	0,792586068528792	-28,3699681770463	0,399405113280139	3569,69023185875	22,0372353616935
3581,77791712433	-29,5312917782976	0,792741015720793	-29,0650187219976	0,859708028930129	-28,5846921362472	0,702104392585341	-28,370396889185	0,79693849837544	3570,70415904373	22,0459575074601
3582,79280047491	-29,2767016752673	0,825723885484507	-29,0887268792389	0,843740532388338	-28,6596690031429	0,911398371080637	-28,0476172646772	0,619054308568977	3571,71813526284	22,0401427436157
3583,80014702771	-29,3267625561966	0,823797264758781	-28,9314091237611	0,857494896426132	-28,7030500161191	0,909830999834313	-28,8096661418799	0,408919355035664	3572,73209828045	22,0357816707324
3584,80760296434	-29,2965631096672	0,842457562593978	-28,952387763994	0,863822753310487	-28,6015914131108	0,922707855281914	-28,3481196973307	0,5223606436371	3573,74607575685	22,0430501255379
3585,83480394073	-29,3934436253321	0,951184822818561	-29,0242662983364	0,80842491604632	-28,3964995837837	0,940568954082579	-28,7814318658188	0,686734173424242	3574,76005386189	22,0343279797713
3586,84828164615	-29,3402530326557	0,814000711484567	-29,0031593495264	0,815694914404062	-28,7928124999271	0,782480779100979	-27,9709802126777	0,448636616690862	3575,77402505185	22,0327127675923
3587,85912911035	-29,2237011454117	0,935940970630043	-28,9371408969246	0,818570456832319	-28,4738912854496	0,866864925232733	-29,0589672814317	0,610175635326854	3576,78799309861	22,0459575074601
3588,87672631163	-29,1144487201286	0,812780302329571	-28,9760872945271	0,857442416542639	-28,638659320211	0,841611531412127	-28,4190193340305	0,799848507574694	3577,80196743179	22,0401427436157
3589,88556149043	-29,3608668475463	0,817251895238371	-29,0782393355539	0,864171032382686	-28,720623596942	0,870868425266238	-28,0083914714487	0,408944954298732	3578,81593610719	22,0314205978491
3590,90145632718	-29,3923854707791	0,839125860642781	-29,0084162567427	0,857189761430163	-28,885958501678	0,894838894534985	-28,0301766716639	0,684097266639512	3579,82991798408	22,0459575074601
3591,91405393276	-29,0137027530982	0,712201853597492	-29,0298728879093	0,774191500539558	-28,2569654043236	0,796219660546186	-28,4181806508286	0,495192130314635	3580,84388980269	22,0488648893823
3592,9287763508	-29,3008700474215	0,837884926711752	-29,0708017594134	0,818954307819581	-28,532463854126	0,89394366724764	-28,3907414308082	0,459769702034635	3581,85786287859	22,0372353616935
3593,9478741223	-29,4278753346812	0,880296633110362	-29,1503121331416	0,854012829827312	-28,8451197480426	0,838221434920186	-28,3085588474805	0,544695819182024	3582,87183658313	22,0430501255379
3594,96956127323	-28,8975577003371	0,73776068029494	-29,0098159515514	0,875865172938987	-28,2586202134953	0,780546934871822	-28,0691113328826	0,651156162732065	3583,88584360573	22,0372353616935
3595,99915926438	-29,0379946014891	0,891045375893015	-29,0410554888076	0,817347011501511	-28,3466720717688	0,757072350916957	-28,9811584256136	0,705078837398574	3584,89979782235	22,0430501255379
3597,03013083991	-29,3576702631126	0,76957426275024	-29,0311722042388	0,772348223464732	-28,4770493691431	0,747846842693235	-28,8442953039939	0,549741675185075	3585,91375518218	22,0401427436157
3598,05948366039	-29,4240393980454	0,773045016765678	-29,0808505458576	0,853631004602022	-28,6151449031263	0,91528406742394	-28,4843598231796	0,712539624282925	3586,92772825807	22,0343279797713
3599,09032447822	-29,3394249475609	0,754835707028178	-29,2037354792951	0,807592567767401	-28,6524426091614	0,701148527115393	-28,7623183171459	0,502990206774726	3587,94172207918	22,0430501255379
3600,12130422611	-29,2016680299353	0,841169563438484	-29,015117255713	0,8399719742483	-28,4187889913078	0,893711112441707	-28,8156937790727	0,404323692127946	3588,95567881037	22,0343279797713
3601,15439684223	-29,1997829026591	0,835238367114243	-29,118475033777	0,849318291487648	-28,5033543971263	0,850292217572132	-28,5048150036318	0,653299539281392	3589,96965754405	22,0343279797713
3602,1748562539	-29,2166649646174	0,784140046415416	-29,1016468682542	0,835943777888914	-28,1090302942644	0,853069969226638	-28,0405513415089	0,619110401995655	3590,98362621944	22,0459575074601
3603,20647093095	-29,1896170674872	0,847796504557721	-29,0160289076907	0,790075264059084	-28,459854660503	0,788285432992296	-28,8381733648025	0,356885065825381	3591,99759678077	22,0314205978491
